0.593830299	169.9855397	0.805911779	0.029388561
0.595173328	169.9855397	0.817700729	0.029602758
0.596517444	169.9855397	0.784477746	0.028995145
0.597860474	169.9855397	0.765187415	0.028636425
0.59920459	169.9855397	0.808055592	0.029427624
0.600548643	169.9855397	0.794122883	0.029172822
0.601892759	169.9855397	0.779120125	0.028895949
0.603236875	169.9855397	0.8134141	0.029525093
0.604580927	169.9855397	0.784477746	0.028995145
0.605925043	169.9855397	0.775904432	0.028836269
0.607270182	169.9855397	0.757686037	0.028495718
0.608614298	169.9855397	0.734109078	0.028048887
0.609959438	169.9855397	0.770545924	0.028736529
0.611303554	169.9855397	0.760900786	0.028556125
0.612648693	169.9855397	0.744825207	0.028252819
0.613993833	169.9855397	0.759828908	0.028535959
0.615338972	169.9855397	0.755542278	0.028455387
0.616684111	169.9855397	0.744825207	0.028252819
0.618029251	169.9855397	0.771617803	0.028756513
0.619374389	169.9855397	0.758757915	0.028515884
0.620719529	169.9855397	0.761972666	0.0285762
0.622065691	169.9855397	0.693384714	0.02725978
0.623410831	169.9855397	0.740538578	0.028171427
0.624757057	169.9855397	0.730893441	0.027987391
0.626103219	169.9855397	0.72767869	0.02792571
0.627449445	169.9855397	0.739466699	0.028150989
0.628795608	169.9855397	0.745897085	0.028273166
0.630141834	169.9855397	0.743754215	0.028232469
0.631487997	169.9855397	0.700886094	0.027406846
0.632834159	169.9855397	0.697671344	0.027343895
0.634180385	169.9855397	0.665520184	0.026706396
0.635527635	169.9855397	0.692312836	0.027238704
0.636873797	169.9855397	0.699814215	0.027385862
0.638221047	169.9855397	0.662305434	0.02664181
0.639568295	169.9855397	0.673022506	0.02685655
0.640915545	169.9855397	0.673022506	0.02685655
0.64226273	169.9855397	0.720176369	0.02778146
0.643609979	169.9855397	0.689097143	0.027175392
0.644957229	169.9855397	0.694455652	0.027280853
0.646304478	169.9855397	0.649444659	0.026381923
0.64765275	169.9855397	0.667663997	0.026749361
0.649	169.9855397	0.611935934	0.025608712
0.65034725	169.9855397	0.691482577	0.039856434
0.651695522	169.9855397	0.670806949	0.039255997
0.653043794	169.9855397	0.675401563	0.039390256
0.654392067	169.9855397	0.746617456	0.041414846
0.655740403	169.9855397	0.650131376	0.038646294
0.657088675	169.9855397	0.611077511	0.037467583
0.658436948	169.9855397	0.657023271	0.038850588
0.65978522	169.9855397	0.66621239	0.039121375
0.66113458	169.9855397	0.544456177	0.035366232
0.662482852	169.9855397	0.689185242	0.039790124
0.663832211	169.9855397	0.634050363	0.038165399
0.665180484	169.9855397	0.700671696	0.040120318
0.666529779	169.9855397	0.56053719	0.035884735
0.667879139	169.9855397	0.721347268	0.040707948
0.669228498	169.9855397	0.624861244	0.0378878
0.670577794	169.9855397	0.611077511	0.037467583
0.671927153	169.9855397	0.719049989	0.04064309
0.673276449	169.9855397	0.673104229	0.039323218
0.674626831	169.9855397	0.643239537	0.038440909
0.67597619	169.9855397	0.627158524	0.037957381
0.677326572	169.9855397	0.634050363	0.038165399
0.678675932	169.9855397	0.634050363	0.038165399
0.680026315	169.9855397	0.70986087	0.040382567
0.681376697	169.9855397	0.553645296	0.035663455
0.682727016	169.9855397	0.673104229	0.039323218
0.684077398	169.9855397	0.576618204	0.036395788
0.685427781	169.9855397	0.622563909	0.037818035
0.686779251	169.9855397	0.66391511	0.039053883
0.688129633	169.9855397	0.599591056	0.037113771
0.689480016	169.9855397	0.693779857	0.039922564
0.690831421	169.9855397	0.597293776	0.037042644
0.692182827	169.9855397	0.640942257	0.038372236
0.693533209	169.9855397	0.638644922	0.038303383
0.694884678	169.9855397	0.645536817	0.038509492
0.696236084	169.9855397	0.56513175	0.036031527
0.697587553	169.9855397	0.588104603	0.036756597
0.698939982	169.9855397	0.61567207	0.037608201
0.700291452	169.9855397	0.574320924	0.036323299
0.701642857	169.9855397	0.546753457	0.03544081
0.70299535	169.9855397	0.601888336	0.037184803
0.704346756	169.9855397	0.549050737	0.035515117
0.705699248	169.9855397	0.652428656	0.038714513
0.70705174	169.9855397	0.555942631	0.035737395
0.708404168	169.9855397	0.564187944	0.022353904
0.709756661	169.9855397	0.592530227	0.022908559
0.711109154	169.9855397	0.551787679	0.022106916
0.712461646	169.9855397	0.576587322	0.022598257
0.713814075	169.9855397	0.568616285	0.022441471
0.715167591	169.9855397	0.563302298	0.022336372
0.716520084	169.9855397	0.56507359	0.022371435
0.717873599	169.9855397	0.557988255	0.022230727
0.719226092	169.9855397	0.569501932	0.022459004
0.720579608	169.9855397	0.541159649	0.021892993
0.721933123	169.9855397	0.571273279	0.022493884
0.723286638	169.9855397	0.587216239	0.02280555
0.724640218	169.9855397	0.554444673	0.022160057
0.725993734	169.9855397	0.554444673	0.022160057
0.727348272	169.9855397	0.557988255	0.022230727
0.728701788	169.9855397	0.584558303	0.022753953
0.73005639	169.9855397	0.518131409	0.02142209
0.731409906	169.9855397	0.534074313	0.021749197
0.732764445	169.9855397	0.555331261	0.022177769
0.734119048	169.9855397	0.59075888	0.022874223
0.735472563	169.9855397	0.549130685	0.022053594
0.736827166	169.9855397	0.552673381	0.022124629
0.738182791	169.9855397	0.516360061	0.021385482
0.73953733	169.9855397	0.531417319	0.021694966
0.740891933	169.9855397	0.533188668	0.02173112
0.742246472	169.9855397	0.491560418	0.020865617
0.743602097	169.9855397	0.530531674	0.02167689
0.744957723	169.9855397	0.501303689	0.021071365
0.746312262	169.9855397	0.513703067	0.021330344
0.747667887	169.9855397	0.521674048	0.021495214
0.749023513	169.9855397	0.546473692	0.022000182
0.750379139	169.9855397	0.570387633	0.022476444
0.751734764	169.9855397	0.537617009	0.021821231
0.75309039	169.9855397	0.519017054	0.02144044
0.754447039	169.9855397	0.548245039	0.02203588
0.755802665	169.9855397	0.527874625	0.021622568
0.757159313	169.9855397	0.502189335	0.021089986
0.758514939	169.9855397	0.51193172	0.021293554
0.759871588	169.9855397	0.548245039	0.02203588
0.7612283	169.9855397	0.471190058	0.020428689
0.762584949	169.9855397	0.54558799	0.021982378
0.763941598	169.9855397	0.528760326	0.021640736
0.765298311	169.9855397	0.472961407	0.020467022
0.76665496	169.9855397	0.483589437	0.020695751
0.768011609	169.9855397	0.510160372	0.021256674
0.769369344	169.9855397	0.480046741	0.020619811
0.770725993	169.9855397	0.504846385	0.02114567
0.772083729	169.9855397	0.468533065	0.020371005
0.773440378	169.9855397	0.480932387	0.020638797
0.774798113	169.9855397	0.473847052	0.020486188
0.776155785	169.9855397	0.454361452	0.020060523
0.777513521	169.9855397	0.477389748	0.020562674
0.778871257	169.9855397	0.467647363	0.020351748
0.780230016	169.9855397	0.453475778	0.020040993
0.781587687	169.9855397	0.465876071	0.020313142
0.782945423	169.9855397	0.488903424	0.020809118
0.784304182	169.9855397	0.514588713	0.021348784
0.785661917	169.9855397	0.485360729	0.02073363
0.787020676	169.9855397	0.477389748	0.020562674
0.788379435	169.9855397	0.4561328	0.020099583
0.789738194	169.9855397	0.448161763	0.019923175
0.791096952	169.9855397	0.464103809	0.020274446
0.792455712	169.9855397	0.460561142	0.020196961
0.793814471	169.9855397	0.474732754	0.020505356
0.795174316	169.9855397	0.445504769	0.01986404
0.796533075	169.9855397	0.446390444	0.019883844
0.797892857	169.9855397	0.462332461	0.020235749
0.799251616	169.9855397	0.443733422	0.019824527
0.800611398	169.9855397	0.418933806	0.019262603
0.801971243	169.9855397	0.434876739	0.019625682
0.803331026	169.9855397	0.437533761	0.019685545
0.804690872	169.9855397	0.435762413	0.019645666
0.806050653	169.9855397	0.413619791	0.019140064
0.807410499	169.9855397	0.410077123	0.019057856
0.808770282	169.9855397	0.414505465	0.019160502
0.81013115	169.9855397	0.424247821	0.019384417
0.811490931	169.9855397	0.435762413	0.019645666
0.812851801	169.9855397	0.436648086	0.019665651
0.81421267	169.9855397	0.420705154	0.019303299
0.815573538	169.9855397	0.429561837	0.019505412
0.816934407	169.9855397	0.417162487	0.019221818
0.818295213	169.9855397	0.375535151	0.018237591
0.819656082	169.9855397	0.38350616	0.018430075
0.82101695	169.9855397	0.405648782	0.018954664
0.822377819	169.9855397	0.410962797	0.019078476
0.823739711	169.9855397	0.393248517	0.01866271
0.82510058	169.9855397	0.379963493	0.01834478
0.826462472	169.9855397	0.401219526	0.018850927
0.827824364	169.9855397	0.416276813	0.019201379
0.829185233	169.9855397	0.369334576	0.018086436
0.830547125	169.9855397	0.365989923	0.016367513
0.831909017	169.9855397	0.406980467	0.017259812
0.833271996	169.9855397	0.39087675	0.016914902
0.834633888	169.9855397	0.388681208	0.016867302
0.83599578	169.9855397	0.36525777	0.016351163
0.837358759	169.9855397	0.36525777	0.016351163
0.838720651	169.9855397	0.348421901	0.015969916
0.84008363	169.9855397	0.335246793	0.015665065
0.841446545	169.9855397	0.371113186	0.016481696
0.8428085	169.9855397	0.368185465	0.016416565
0.844171416	169.9855397	0.356473746	0.016153408
0.845534395	169.9855397	0.349886205	0.016003435
0.846898397	169.9855397	0.337442335	0.015716297
0.848261311	169.9855397	0.325730615	0.015441149
0.849624291	169.9855397	0.349886205	0.016003435
0.850988293	169.9855397	0.347690664	0.015953112
0.852351208	169.9855397	0.331586946	0.015579313
0.85371521	169.9855397	0.36525777	0.016351163
0.855079212	169.9855397	0.339638791	0.015767348
0.85644219	169.9855397	0.368917617	0.016432917
0.857806193	169.9855397	0.380629335	0.016691713
0.859170195	169.9855397	0.449435316	0.018137759
0.86053522	169.9855397	0.460414883	0.018357951
0.861899222	169.9855397	0.424548489	0.017628432
0.863263224	169.9855397	0.482374016	0.01879061
0.864628313	169.9855397	0.508726062	0.019297032
0.865992315	169.9855397	0.534345042	0.019777017
0.867357341	169.9855397	0.590707151	0.020793855
0.868722365	169.9855397	0.580459737	0.020612725
0.870087455	169.9855397	0.584119583	0.020677584
0.871451457	169.9855397	0.573139989	0.020482373
0.872816481	169.9855397	0.579727557	0.020599735
0.874182593	169.9855397	0.571675684	0.020456213
0.875547619	169.9855397	0.577532015	0.020560676
0.876912645	169.9855397	0.533612862	0.019763484
0.878278757	169.9855397	0.553376453	0.020126107
0.879643781	169.9855397	0.531417319	0.019722697
0.881009893	169.9855397	0.53068514	0.019709162
0.882376005	169.9855397	0.493354497	0.019003262
0.883742117	169.9855397	0.46919888	0.018532269
0.885108166	169.9855397	0.486765986	0.018875998
0.886474278	169.9855397	0.489694595	0.018932681
0.88784039	169.9855397	0.464074729	0.018430803
0.889206502	169.9855397	0.465539033	0.018459779
0.89057255	169.9855397	0.471394421	0.018575597
0.891939686	169.9855397	0.436991445	0.017884868
0.893306884	169.9855397	0.442115624	0.017989421
0.894672932	169.9855397	0.479446294	0.018733565
0.896040068	169.9855397	0.434795903	0.017839902
0.897407267	169.9855397	0.4289396	0.01771936
0.898774403	169.9855397	0.464806881	0.018445336
0.900141537	169.9855397	0.442115624	0.017989421
0.901508673	169.9855397	0.430403905	0.017749519
0.902875808	169.9855397	0.410640313	0.017337297
0.90424403	169.9855397	0.44577547	0.018063727
0.905611165	169.9855397	0.448703164	0.018122952
0.906979324	169.9855397	0.422352032	0.01758274
0.908346458	169.9855397	0.42161988	0.017567479
0.909714681	169.9855397	0.418692186	0.017506437
0.911082839	169.9855397	0.4289396	0.01771936
0.912451061	169.9855397	0.402588468	0.017166431
0.913819219	169.9855397	0.392341054	0.016946513
0.915187442	169.9855397	0.429671753	0.017734439
0.916556688	169.9855397	0.42161988	0.017567479
0.917924846	169.9855397	0.395268748	0.017009645
0.919294091	169.9855397	0.404052773	0.017197588
0.920662313	169.9855397	0.374041795	0.016546644
0.922031494	169.9855397	0.395268748	0.017009645
0.92340074	169.9855397	0.394536596	0.016993931
0.924768962	169.9855397	0.393073206	0.016962319
0.92613923	169.9855397	0.3960009	0.017025452
0.927508475	169.9855397	0.401856317	0.017150806
0.928877721	169.9855397	0.412104618	0.017368091
0.930246966	169.9855397	0.38209364	0.016723779
0.931616211	169.9855397	0.382824877	0.016739766
0.932986479	169.9855397	0.377701641	0.0166274
0.934355725	169.9855397	0.376969489	0.01661123
0.935725993	169.9855397	0.393073206	0.016962319
0.937096262	169.9855397	0.369649769	0.016449176
0.938466593	169.9855397	0.364525618	0.016334812
0.939836861	169.9855397	0.385753486	0.016803626
0.94120713	169.9855397	0.386484751	0.016819613
0.942577398	169.9855397	0.3528139	0.0160702
0.943947731	169.9855397	0.344029903	0.015868904
0.945319022	169.9855397	0.369649769	0.016449176
0.946689354	169.9855397	0.350618358	0.016020149
0.948060646	169.9855397	0.356473746	0.016153408
0.949432001	169.9855397	0.35793805	0.016186473
0.950802269	169.9855397	0.341834333	0.015818217
0.952173624	169.9855397	0.330854794	0.015562055
0.95354498	169.9855397	0.32939049	0.015527627
0.954916271	169.9855397	0.35793805	0.016186473
0.95628865	169.9855397	0.32939049	0.015527627
0.957660005	169.9855397	0.344029903	0.015868904
0.959031361	169.9855397	0.333050336	0.01561365
0.960403738	169.9855397	0.304503662	0.014929551
0.96177503	169.9855397	0.3528139	0.0160702
0.963147409	169.9855397	0.325730615	0.015441149
0.964519788	169.9855397	0.333782488	0.015630818
0.965892165	169.9855397	0.331586946	0.015579313
0.967264544	169.9855397	0.346226359	0.015919501
0.968636922	169.9855397	0.316215353	0.015213873
0.970009365	169.9855397	0.351350509	0.016036863
0.971382766	169.9855397	0.333448195	0.01017483
0.972755144	169.9855397	0.343383132	0.010325257
0.974127523	169.9855397	0.338725867	0.010255039
0.975500924	169.9855397	0.332826873	0.010165292
0.976874389	169.9855397	0.341210294	0.010292555
0.978247791	169.9855397	0.321339532	0.00998834
0.979621257	169.9855397	0.330964682	0.010136859
0.980994658	169.9855397	0.333448195	0.01017483
0.982368124	169.9855397	0.328790957	0.010103522
0.983741525	169.9855397	0.325686123	0.01005565
0.985114926	169.9855397	0.318234698	0.009940014
0.986489415	169.9855397	0.337173464	0.010231513
0.98786288	169.9855397	0.339036542	0.010259672
0.989237305	169.9855397	0.312025029	0.009842545
0.99061077	169.9855397	0.331895791	0.010151121
0.991985259	169.9855397	0.312025029	0.009842545
0.993359683	169.9855397	0.312957025	0.00985726
0.994734172	169.9855397	0.312646351	0.009852355
0.99610866	169.9855397	0.326618119	0.010070094
0.997483148	169.9855397	0.326927879	0.010074817
0.99885866	169.9855397	0.306436682	0.009753978
1.000233148	169.9855397	0.300227928	0.009654693
1.00160866	169.9855397	0.318545345	0.009944828
1.002983148	169.9855397	0.313267672	0.009862075
1.00435866	169.9855397	0.319476454	0.009959362
1.005734172	169.9855397	0.312957025	0.00985726
1.007109683	169.9855397	0.307989086	0.009778686
1.008485259	169.9855397	0.310473512	0.009818019
1.00986077	169.9855397	0.307989086	0.009778686
1.011236282	169.9855397	0.291224072	0.009508789
1.01261288	169.9855397	0.303331848	0.009704472
1.013988391	169.9855397	0.322891935	0.010012412
1.015364926	169.9855397	0.305816247	0.009744077
1.016740501	169.9855397	0.307368678	0.009768785
1.018117036	169.9855397	0.322271528	0.010002783
1.019493635	169.9855397	0.305816247	0.009744077
1.02087017	169.9855397	0.304884251	0.00972927
1.022246768	169.9855397	0.312025029	0.009842545
1.023623303	169.9855397	0.300537688	0.009659688
1.024999902	169.9855397	0.293086263	0.009539156
1.026376499	169.9855397	0.298985257	0.009634708
1.027754121	169.9855397	0.287808591	0.009452878
1.029130656	169.9855397	0.283151325	0.009376084
1.030508277	169.9855397	0.285325078	0.009411992
1.0318859	169.9855397	0.293707585	0.009549257
1.033263521	169.9855397	0.295259988	0.009574455
1.034641143	169.9855397	0.300848335	0.009664684
1.036018764	169.9855397	0.279115409	0.009309019
1.037396385	169.9855397	0.284083322	0.00939149
1.038774007	169.9855397	0.289360994	0.009478331
1.040151628	169.9855397	0.285014403	0.009406878
1.041530273	169.9855397	0.285945484	0.00942223
1.042907895	169.9855397	0.2756999	0.009251891
1.04428654	169.9855397	0.261418399	0.009009072
1.045665249	169.9855397	0.281909569	0.009355501
1.047043893	169.9855397	0.266696071	0.009099565
1.048421513	169.9855397	0.267628068	0.009115443
1.049800159	169.9855397	0.246826196	0.008754018
1.051179894	169.9855397	0.262039721	0.009019764
1.052558603	169.9855397	0.271974659	0.009189167
1.053937249	169.9855397	0.268559149	0.009131286
1.055319027	169.9855397	0.273527062	0.009215355
1.056691397	169.9855397	0.258934887	0.00896617
1.058074265	169.9855397	0.276321222	0.009262301
1.059457132	169.9855397	0.277252331	0.009277898
1.060829513	169.9855397	0.248689302	0.008786992
1.06221237	169.9855397	0.252103896	0.008847117
1.063595238	169.9855397	0.244342712	0.008709862
1.064978106	169.9855397	0.255830053	0.008912257
1.066350476	169.9855397	0.251794137	0.008841677
1.067733344	169.9855397	0.23564953	0.008553521
1.069116211	169.9855397	0.240927202	0.008648782
1.070499079	169.9855397	0.240616527	0.008643205
1.07187145	169.9855397	0.251794137	0.008841677
1.073254254	169.9855397	0.252414543	0.008852568
1.074637185	169.9855397	0.240616527	0.008643205
1.07601999	169.9855397	0.249620383	0.008803433
1.077392423	169.9855397	0.220436019	0.008272814
1.078775228	169.9855397	0.244342712	0.008709862
1.080158158	169.9855397	0.234406859	0.008530947
1.081540952	169.9855397	0.261418399	0.009009072
1.082923757	169.9855397	0.24030588	0.008637628
1.084306688	169.9855397	0.232854455	0.008502652
1.085679006	169.9855397	0.236580611	0.008570407
1.087061926	169.9855397	0.238753449	0.008609686
1.08844473	169.9855397	0.236580611	0.008570407
1.089827661	169.9855397	0.226645688	0.008388523
1.091210466	169.9855397	0.2291292	0.00843436
1.092593386	169.9855397	0.215778767	0.008184956
1.09397619	169.9855397	0.217331185	0.008214351
1.095358995	169.9855397	0.216709849	0.008202605
1.096741915	169.9855397	0.197771083	0.007835984
1.09812472	169.9855397	0.202292083	0.011602254
1.09950765	169.9855397	0.212274245	0.011885033
1.100890455	169.9855397	0.1863219	0.011134894
1.102273375	169.9855397	0.194307449	0.011370982
1.10365618	169.9855397	0.19696899	0.011448557
1.10503911	169.9855397	0.190980053	0.01127324
1.106421905	169.9855397	0.202957926	0.01162133
1.10780471	169.9855397	0.185656959	0.011115001
1.10918764	169.9855397	0.200961313	0.011564012
1.110570445	169.9855397	0.198965602	0.01150642
1.111953365	169.9855397	0.178337252	0.010893629
1.11333617	169.9855397	0.179002194	0.010913977
1.1147191	169.9855397	0.163696925	0.010436988
1.116101905	169.9855397	0.172348316	0.010709137
1.117484699	169.9855397	0.157043061	0.010222611
1.11886763	169.9855397	0.17500987	0.010791527
1.120250434	169.9855397	0.152384908	0.010069912
1.121643841	169.9855397	0.145065202	0.009825013
1.123026646	169.9855397	0.157043061	0.010222611
1.124409576	169.9855397	0.147726742	0.009914761
1.125792381	169.9855397	0.143734418	0.009779867
1.127175175	169.9855397	0.136414712	0.009527592
1.128558106	169.9855397	0.151054124	0.010025765
1.129951397	169.9855397	0.141071963	0.009688847
1.131334317	169.9855397	0.137079653	0.009550801
1.132717122	169.9855397	0.160370457	0.010330344
1.134100052	169.9855397	0.14439936	0.009802485
1.135482857	169.9855397	0.171682474	0.010688517
1.136876138	169.9855397	0.165027709	0.010479318
1.138259069	169.9855397	0.155046449	0.01015748
1.139641873	169.9855397	0.174344028	0.010770998
1.141024793	169.9855397	0.172348316	0.010709137
1.142418085	169.9855397	0.17500987	0.010791527
1.143801015	169.9855397	0.182994504	0.011034972
1.14518381	169.9855397	0.206950249	0.011735059
1.146577101	169.9855397	0.184991116	0.011095016
1.147960031	169.9855397	0.220924721	0.012124844
1.149342836	169.9855397	0.202292083	0.011602254
1.150736243	169.9855397	0.236894917	0.012555415
1.152119048	169.9855397	0.261516505	0.013191734
1.153501852	169.9855397	0.286137151	0.013798803
1.154895259	169.9855397	0.286802994	0.01381479
1.156278064	169.9855397	0.310092897	0.014364812
1.157660994	169.9855397	0.31807846	0.014548578
1.159054286	169.9855397	0.379963493	0.015900971
1.16043708	169.9855397	0.383290876	0.015970462
1.161830497	169.9855397	0.404585081	0.016408118
1.163213302	169.9855397	0.439187901	0.017095396
1.164606709	169.9855397	0.437191289	0.017056427
1.165989513	169.9855397	0.457819652	0.017454206
1.167372444	169.9855397	0.451830702	0.017339659
1.168765725	169.9855397	0.450499932	0.017314133
1.17014853	169.9855397	0.473124907	0.017743523
1.171541947	169.9855397	0.463808575	0.017568025
1.172924751	169.9855397	0.410574003	0.016529114
1.174318032	169.9855397	0.465805215	0.017605813
1.175700963	169.9855397	0.432533137	0.016965317
1.177094254	169.9855397	0.411904774	0.01655582
1.178477174	169.9855397	0.421221107	0.016742037
1.179870466	169.9855397	0.384621646	0.015998166
1.181263757	169.9855397	0.395934591	0.016231711
1.182646677	169.9855397	0.391941366	0.016149685
1.184039969	169.9855397	0.383956718	0.015984359
1.185422899	169.9855397	0.35534282	0.015377199
1.18681619	169.9855397	0.390610596	0.016122251
1.188209471	169.9855397	0.364659152	0.015577498
1.189592402	169.9855397	0.363328383	0.015548974
1.190985693	169.9855397	0.347357285	0.015203427
1.192368613	169.9855397	0.35667359	0.015405995
1.193761905	169.9855397	0.327394764	0.014760048
1.195155196	169.9855397	0.303439046	0.014209843
1.196538116	169.9855397	0.334714485	0.014924192
1.197931408	169.9855397	0.339372637	0.015027656
1.199324825	169.9855397	0.312089509	0.014410958
1.200707619	169.9855397	0.335379412	0.014938999
1.20210091	169.9855397	0.316747689	0.014518056
1.203494328	169.9855397	0.316891204	0.008809329
1.204887619	169.9855397	0.290442881	0.008433697
1.206270413	169.9855397	0.305870748	0.008654796
1.20766383	169.9855397	0.282850658	0.008322748
1.209057122	169.9855397	0.274769733	0.008202987
1.210450529	169.9855397	0.290442881	0.008433697
1.211833333	169.9855397	0.281381807	0.008301101
1.213226625	169.9855397	0.283341189	0.008329951
1.214620031	169.9855397	0.270606631	0.008140609
1.216013323	169.9855397	0.271341499	0.008151654
1.217406614	169.9855397	0.271341499	0.008151654
1.218800021	169.9855397	0.256402335	0.007924088
1.220182826	169.9855397	0.270850996	0.008144287
1.221576243	169.9855397	0.262770044	0.008021866
1.222969524	169.9855397	0.258116437	0.007950531
1.224362815	169.9855397	0.247586513	0.007786659
1.225756232	169.9855397	0.254933484	0.007901351
1.227149524	169.9855397	0.251014747	0.00784039
1.228542805	169.9855397	0.245137542	0.007748053
1.229936222	169.9855397	0.246851644	0.007775105
1.231319027	169.9855397	0.240729188	0.007678081
1.232712433	169.9855397	0.233627469	0.00756397
1.234105725	169.9855397	0.242933822	0.007713145
1.235499016	169.9855397	0.253953335	0.007886153
1.236892423	169.9855397	0.24660728	0.007771244
1.238285714	169.9855397	0.226525778	0.007448116
1.239679006	169.9855397	0.235341599	0.007591676
1.241072412	169.9855397	0.232402983	0.007544122
1.242465704	169.9855397	0.24832141	0.007798204
1.243858995	169.9855397	0.231178497	0.00752422
1.245252402	169.9855397	0.241464056	0.00768978
1.246645693	169.9855397	0.23313788	0.00755604
1.24803911	169.9855397	0.2328926	0.007552071
1.249432391	169.9855397	0.226036175	0.007440058
1.250825683	169.9855397	0.231178497	0.00752422
1.252229587	169.9855397	0.235831216	0.00759957
1.253622868	169.9855397	0.229219129	0.007492272
1.255016159	169.9855397	0.231423763	0.007528208
1.256409576	169.9855397	0.223831541	0.007403705
1.257802857	169.9855397	0.226280526	0.007444092
1.259196149	169.9855397	0.213545982	0.007231595
1.260589566	169.9855397	0.220648587	0.007350856
1.261982857	169.9855397	0.226280526	0.007444092
1.263376138	169.9855397	0.223341923	0.007395593
1.264780042	169.9855397	0.219178821	0.007326339
1.266173333	169.9855397	0.219913704	0.007338611
1.267566614	169.9855397	0.216729836	0.007285298
1.268960031	169.9855397	0.211587514	0.007198348
1.270353323	169.9855397	0.216485485	0.007281183
1.27175709	169.9855397	0.212566748	0.00721499
1.273150508	169.9855397	0.208158394	0.007139785
1.274543799	169.9855397	0.215750602	0.00726882
1.27593708	169.9855397	0.202281189	0.007038265
1.277340984	169.9855397	0.213056364	0.007223292
1.278734275	169.9855397	0.215994967	0.007272945
1.280127556	169.9855397	0.226036175	0.007440058
1.281520973	169.9855397	0.193220116	0.006878826
1.282924751	169.9855397	0.21428085	0.007244022
1.284318032	169.9855397	0.19885297	0.006978367
1.28571145	169.9855397	0.197156123	0.013540732
1.287115228	169.9855397	0.195295761	0.013476692
1.288508509	169.9855397	0.183206158	0.013052843
1.289901926	169.9855397	0.203665545	0.013762468
1.291305704	169.9855397	0.166466579	0.012442322
1.292698985	169.9855397	0.182275976	0.013019687
1.294092402	169.9855397	0.172976014	0.012683224
1.29549618	169.9855397	0.192506134	0.01338004
1.296889461	169.9855397	0.165536398	0.012407441
1.298293365	169.9855397	0.163676037	0.012337586
1.299686656	169.9855397	0.18041563	0.012953103
1.301079937	169.9855397	0.163676037	0.012337586
1.302483841	169.9855397	0.164606218	0.012372558
1.303877132	169.9855397	0.16181659	0.012267277
1.3052809	169.9855397	0.163676037	0.012337586
1.306674317	169.9855397	0.151586446	0.011873223
1.308078095	169.9855397	0.159026963	0.012161088
1.309471376	169.9855397	0.149726986	0.011800099
1.31087528	169.9855397	0.15530624	0.012018019
1.312268571	169.9855397	0.15530624	0.012018019
1.313672339	169.9855397	0.15530624	0.012018019
1.315065756	169.9855397	0.149726986	0.011800099
1.316469524	169.9855397	0.144146831	0.011578183
1.317862815	169.9855397	0.16181659	0.012267277
1.319266719	169.9855397	0.141357203	0.011465543
1.32066	169.9855397	0.16181659	0.012267277
